gid,role,role_score,cluster_id,priority_score,evidence
100000008314863100,peripheral,0.594213,4,0.388805,"Peripheral pattern: 1 senders, 0 recipients, KZT12k observed flow; no stronger rule matched."
100000008321975100,peripheral,0.35,33,0.220413,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008324800100,consolidator,0.913342,86,0.8038,"Consolidation signs: 3 senders, KZT526k in, 1 recipients; investigation hypothesis."
100000008327791100,peripheral,0.35,29,0.259163,"Depth 4 boundary: KZT11k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008331280100,peripheral,0.35,15,0.336003,"Depth 4 boundary: KZT41k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008332511100,terminal,0.759668,3,0.575711,Observed depth 3: KZT100k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008333492100,peripheral,0.35,61,0.446917,"Depth 4 boundary: KZT216k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008335401100,terminal,0.812317,19,0.641375,Observed depth 2: KZT150k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008336318100,peripheral,0.35,6,0.415554,"Depth 4 boundary: KZT170k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008337304100,peripheral,0.35,2,0.400254,"Depth 4 boundary: KZT105k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008343415100,peripheral,0.35,2,0.407822,"Depth 4 boundary: KZT100k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008343874100,transit,0.516645,2,0.64087,Pass-through signs: 62% sent onward; 81% outgoing value within 0-2 days; hypothesis only.
100000008346837100,coordinator,1.0,13,0.868223,"Coordination signs: 9 senders, 25 recipients, KZT254k in/KZT1.3m out; structural 0.94."
100000008349675100,transit,0.496528,3,0.427489,Pass-through signs: 79% sent onward; 50% outgoing value within 0-2 days; hypothesis only.
100000008349740100,peripheral,0.35,21,0.354801,"Depth 4 boundary: KZT70k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008352542100,peripheral,0.534432,4,0.481531,"Peripheral pattern: 1 senders, 0 recipients, KZT50k observed flow; no stronger rule matched."
100000008356606100,terminal,0.829322,13,0.646071,Observed depth 2: KZT168k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008376089100,terminal,0.796176,34,0.564032,Observed depth 2: KZT135k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008376785100,peripheral,0.35,11,0.448487,"Depth 4 boundary: KZT234k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008379273100,peripheral,0.289255,19,0.451306,"Peripheral pattern: 2 senders, 4 recipients, KZT74k observed flow; no stronger rule matched."
100000008383405100,peripheral,0.594213,22,0.366477,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000008388049100,terminal,0.950173,25,0.604159,Observed depth 3: KZT496k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008389800100,coordinator,0.974891,17,0.79927,"Coordination signs: 3 senders, 7 recipients, KZT189k in/KZT402k out; structural 0.84."
100000008405209100,peripheral,0.52389,29,0.421956,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000008406609100,peripheral,0.584118,50,0.449188,"Peripheral pattern: 1 senders, 0 recipients, KZT34k observed flow; no stronger rule matched."
100000008413748100,distributor,0.969308,29,0.818358,"Distribution signs: 18 recipients, KZT1.4m out in 21 tx; investigation hypothesis."
100000008416433100,peripheral,0.594213,41,0.35674,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000008417029100,terminal,0.759668,6,0.548994,Observed depth 3: KZT100k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008417359100,peripheral,0.345222,29,0.502567,"Peripheral pattern: 1 senders, 2 recipients, KZT152k observed flow; no stronger rule matched."
100000008418835100,peripheral,0.272656,5,0.5836,Seed: 4 recipients and KZT186k observed out; incoming flow is incomplete; investigation hypothesis only.
100000008418934100,terminal,0.921895,6,0.58915,Observed depth 2: KZT360k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008422226100,peripheral,0.479924,1,0.432327,"Peripheral pattern: 1 senders, 0 recipients, KZT87k observed flow; no stronger rule matched."
100000008427027100,terminal,0.904162,4,0.676929,Observed depth 3: KZT300k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008430691100,peripheral,0.30563,85,0.601725,"Peripheral pattern: 1 senders, 2 recipients, KZT625k observed flow; no stronger rule matched."
100000008432942100,peripheral,0.557313,1,0.415571,"Peripheral pattern: 1 senders, 0 recipients, KZT45k observed flow; no stronger rule matched."
100000008436257100,peripheral,0.402086,29,0.390529,"Peripheral pattern: 2 senders, 0 recipients, KZT35k observed flow; no stronger rule matched."
100000008438656100,peripheral,0.345222,4,0.579572,"Peripheral pattern: 2 senders, 1 recipients, KZT85k observed flow; no stronger rule matched."
100000008443341100,transit,0.336139,9,0.567492,Pass-through signs: 145% sent onward; 62% outgoing value within 0-2 days; hypothesis only.
100000008454065100,peripheral,0.594213,41,0.373103,"Peripheral pattern: 1 senders, 0 recipients, KZT24k observed flow; no stronger rule matched."
100000008459449100,peripheral,0.525908,1,0.425826,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000008460102100,distributor,0.933862,47,0.680187,"Distribution signs: 31 recipients, KZT477k out in 34 tx; investigation hypothesis."
100000008461217100,peripheral,0.35,48,0.316374,"Depth 4 boundary: KZT18k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008461532100,coordinator,0.9,15,0.8526,"Coordination signs: 2 senders, 8 recipients, KZT565k in/KZT2.5m out; structural 0.91."
100000008463968100,peripheral,0.594213,23,0.24275,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000008465789100,distributor,0.979683,43,0.804817,"Distribution signs: 16 recipients, KZT1.9m out in 17 tx; investigation hypothesis."
100000008466579100,distributor,0.980764,43,0.817722,"Distribution signs: 17 recipients, KZT1.9m out in 20 tx; investigation hypothesis."
100000008468762100,terminal,0.831278,36,0.621589,Observed depth 3: KZT170k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008469048100,peripheral,0.35,1,0.470619,"Depth 4 boundary: KZT265k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008470470100,peripheral,0.585801,23,0.360685,"Peripheral pattern: 1 senders, 0 recipients, KZT34k observed flow; no stronger rule matched."
100000008471634100,peripheral,0.35,14,0.29519,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008472324100,terminal,0.859694,11,0.582209,Observed depth 3: KZT205k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008473207100,terminal,0.85783,4,0.68677,Observed depth 2: KZT202k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008473765100,peripheral,0.594213,2,0.390142,"Peripheral pattern: 1 senders, 0 recipients, KZT30k observed flow; no stronger rule matched."
100000008474308100,peripheral,0.402086,9,0.38056,"Peripheral pattern: 1 senders, 1 recipients, KZT24k observed flow; no stronger rule matched."
100000008474391100,peripheral,0.594213,30,0.38306,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000008477350100,coordinator,1.0,1,0.865895,"Coordination signs: 11 senders, 39 recipients, KZT610k in/KZT3.4m out; structural 0.98."
100000008478414100,peripheral,0.594213,23,0.261747,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000008486520100,peripheral,0.402086,17,0.430608,"Peripheral pattern: 1 senders, 1 recipients, KZT50k observed flow; no stronger rule matched."
100000008488166100,peripheral,0.594213,23,0.227305,"Peripheral pattern: 1 senders, 0 recipients, KZT6k observed flow; no stronger rule matched."
100000008489604100,peripheral,0.594213,23,0.249082,"Peripheral pattern: 1 senders, 0 recipients, KZT11k observed flow; no stronger rule matched."
100000008489922100,coordinator,1.0,6,0.839374,"Coordination signs: 3 senders, 36 recipients, KZT262k in/KZT3.8m out; structural 0.93."
100000008490127100,distributor,0.957637,11,0.738266,"Distribution signs: 6 recipients, KZT923k out in 9 tx; investigation hypothesis."
100000008491390100,peripheral,0.577613,1,0.390886,"Peripheral pattern: 1 senders, 0 recipients, KZT36k observed flow; no stronger rule matched."
100000008493007100,transit,0.849568,23,0.496175,Pass-through signs: 100% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000008497298100,terminal,0.966132,6,0.626602,Observed depth 2: KZT600k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008501413100,transit,0.784584,54,0.505145,Pass-through signs: 102% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000008502995100,peripheral,0.594213,1,0.427946,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000008503177100,peripheral,0.584904,2,0.397462,"Peripheral pattern: 1 senders, 0 recipients, KZT34k observed flow; no stronger rule matched."
100000008507703100,peripheral,0.594213,23,0.316569,"Peripheral pattern: 1 senders, 0 recipients, KZT28k observed flow; no stronger rule matched."
100000008512552100,coordinator,0.981157,29,0.858908,"Coordination signs: 4 senders, 6 recipients, KZT394k in/KZT1.3m out; structural 0.86."
100000008512827100,coordinator,0.946514,25,0.85637,"Coordination signs: 3 senders, 10 recipients, KZT108k in/KZT1.9m out; structural 0.78."
100000008513251100,peripheral,0.4,89,0.171052,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000008514970100,terminal,0.894683,2,0.640929,Observed depth 3: KZT349k retained (92%) with 1 recipients; terminal-behavior hypothesis.
100000008516839100,peripheral,0.345222,50,0.558546,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000008517061100,peripheral,0.267945,41,0.494065,"Depth 4 boundary: KZT1.8m from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008517538100,coordinator,0.931611,6,0.804187,"Coordination signs: 3 senders, 17 recipients, KZT156k in/KZT1.4m out; structural 0.75."
100000008522127100,peripheral,0.4,60,0.392523,Seed: 1 recipients and KZT145k observed out; incoming flow is incomplete; investigation hypothesis only.
100000008524903100,peripheral,0.35,1,0.257468,"Depth 4 boundary: KZT15k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008525136100,peripheral,0.35,1,0.229246,"Depth 4 boundary: KZT14k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008531133100,peripheral,0.315612,17,0.541785,"Peripheral pattern: 1 senders, 3 recipients, KZT183k observed flow; no stronger rule matched."
100000008531186100,terminal,0.788721,4,0.594027,Observed depth 2: KZT125k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008532050100,terminal,0.940987,11,0.6485,Observed depth 3: KZT455k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008536546100,terminal,0.883474,36,0.657978,Observed depth 3: KZT250k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008537380100,peripheral,0.594213,23,0.234293,"Peripheral pattern: 1 senders, 0 recipients, KZT8k observed flow; no stronger rule matched."
100000008545727100,distributor,0.980115,19,0.851786,"Distribution signs: 6 recipients, KZT1.9m out in 7 tx; investigation hypothesis."
100000008546855100,peripheral,0.275348,44,0.565517,"Peripheral pattern: 6 senders, 2 recipients, KZT82k observed flow; no stronger rule matched."
100000008547295100,peripheral,0.594213,3,0.303884,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000008547844100,coordinator,0.975932,43,0.838524,"Coordination signs: 3 senders, 19 recipients, KZT178k in/KZT2.0m out; structural 0.85."
100000008547948100,coordinator,0.994279,6,0.845612,"Coordination signs: 6 senders, 26 recipients, KZT213k in/KZT5.2m out; structural 0.89."
100000008548853100,peripheral,0.594213,23,0.257938,"Peripheral pattern: 1 senders, 0 recipients, KZT14k observed flow; no stronger rule matched."
100000008551752100,peripheral,0.337035,66,0.459661,"Depth 4 boundary: KZT406k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008554390100,peripheral,0.35,47,0.170313,"Depth 4 boundary: KZT14k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008555233100,terminal,0.936258,36,0.680983,Observed depth 3: KZT441k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008555918100,peripheral,0.345222,4,0.566321,"Peripheral pattern: 1 senders, 2 recipients, KZT183k observed flow; no stronger rule matched."
100000008556318100,terminal,0.836141,4,0.697247,Observed depth 1: KZT180k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008557672100,peripheral,0.542956,23,0.369962,"Peripheral pattern: 1 senders, 0 recipients, KZT49k observed flow; no stronger rule matched."
100000008560263100,peripheral,0.35,11,0.373239,"Depth 4 boundary: KZT100k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000008560717100,consolidator,0.913478,11,0.733457,"Consolidation signs: 7 senders, KZT529k in, 1 recipients; investigation hypothesis."
100000008561016100,transit,0.899496,6,0.73432,Pass-through signs: 103% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000008566737100,terminal,0.871608,1,0.706602,Observed depth 1: KZT230k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008568512100,terminal,0.849689,11,0.57621,Observed depth 3: KZT200k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000008571243100,terminal,0.795494,19,0.572652,Observed depth 3: KZT134k retained (100%) with 0 recipients; terminal-behavior hypothesis.
